Time,Deal,Symbol,Type,Direction,Volume,Price,Profit
2017.07.07 04:00:00,11514,EURUSD,sell,in,0.1,1.1415,0
2017.07.10 07:00:00,11515,EURUSD,buy,out,0.1,1.1405,10
2017.07.10 07:00:00,11516,EURUSD,buy,in,0.1,1.1405,0
2017.07.10 10:00:00,11517,EURUSD,sell,out,0.1,1.13985,-6.5
2017.07.10 10:00:00,11518,EURUSD,sell,in,0.1,1.13985,0
2017.07.10 11:00:00,11519,EURUSD,buy,out,0.1,1.14164,-17.9
2017.07.10 11:00:00,11520,EURUSD,buy,in,0.1,1.14164,0
2017.07.10 12:00:00,11521,EURUSD,sell,out,0.1,1.13957,-20.7
2017.07.10 12:00:00,11522,EURUSD,sell,in,0.1,1.13957,0
2017.07.10 21:00:00,11523,EURUSD,buy,out,0.1,1.14063,-10.6
2017.07.10 21:00:00,11524,EURUSD,buy,in,0.1,1.14063,0
2017.07.11 05:00:00,11525,EURUSD,sell,out,0.1,1.13928,-13.5
2017.07.11 05:00:00,11526,EURUSD,sell,in,0.1,1.13928,0
2017.07.11 13:00:00,11527,EURUSD,buy,out,0.1,1.13954,-2.6
2017.07.11 13:00:00,11528,EURUSD,buy,in,0.1,1.13954,0
2017.07.12 09:00:00,11529,EURUSD,sell,out,0.1,1.14719,76.5
2017.07.12 09:00:00,11530,EURUSD,sell,in,0.1,1.14719,0
2017.07.13 05:00:00,11531,EURUSD,buy,out,0.1,1.14348,37.1
2017.07.13 05:00:00,11532,EURUSD,buy,in,0.1,1.14348,0
2017.07.13 12:00:00,11533,EURUSD,sell,out,0.1,1.14032,-31.6
2017.07.13 12:00:00,11534,EURUSD,sell,in,0.1,1.14032,0
2017.07.13 23:00:00,11535,EURUSD,buy,out,0.1,1.14072,-4
2017.07.13 23:00:00,11536,EURUSD,buy,in,0.1,1.14072,0
2017.07.17 05:00:00,11537,EURUSD,sell,out,0.1,1.14612,54
2017.07.17 05:00:00,11538,EURUSD,sell,in,0.1,1.14612,0
2017.07.17 18:00:00,11539,EURUSD,buy,out,0.1,1.14712,-10
2017.07.17 18:00:00,11540,EURUSD,buy,in,0.1,1.14712,0
2017.07.18 03:00:00,11541,EURUSD,sell,out,0.1,1.14731,1.9
2017.07.18 03:00:00,11542,EURUSD,sell,in,0.1,1.14731,0
2017.07.18 05:00:00,11543,EURUSD,buy,out,0.1,1.15298,-56.7
2017.07.18 05:00:00,11544,EURUSD,buy,in,0.1,1.15298,0
2017.07.18 22:00:00,11545,EURUSD,sell,out,0.1,1.15606,30.8
2017.07.18 22:00:00,11546,EURUSD,sell,in,0.1,1.15606,0
2017.07.20 02:00:00,11547,EURUSD,buy,out,0.1,1.15279,32.7
2017.07.20 02:00:00,11548,EURUSD,buy,in,0.1,1.15279,0
2017.07.20 07:00:00,11549,EURUSD,sell,out,0.1,1.15063,-21.6
2017.07.20 07:00:00,11550,EURUSD,sell,in,0.1,1.15063,0
2017.07.20 16:00:00,11551,EURUSD,buy,out,0.1,1.15622,-55.9
2017.07.20 16:00:00,11552,EURUSD,buy,in,0.1,1.15622,0
2017.07.21 05:00:00,11553,EURUSD,sell,out,0.1,1.16284,66.2
2017.07.21 05:00:00,11554,EURUSD,sell,in,0.1,1.16284,0
2017.07.21 22:00:00,11555,EURUSD,buy,out,0.1,1.16788,-50.4
2017.07.21 22:00:00,11556,EURUSD,buy,in,0.1,1.16788,0
2017.07.24 00:03:00,11557,EURUSD,sell,out,0.1,1.16589,-19.9
2017.07.24 00:03:00,11558,EURUSD,sell,in,0.1,1.16589,0
2017.07.25 06:00:00,11559,EURUSD,buy,out,0.1,1.16536,5.3
2017.07.25 06:00:00,11560,EURUSD,buy,in,0.1,1.16536,0
2017.07.25 21:00:00,11561,EURUSD,sell,out,0.1,1.16575,3.9
2017.07.25 21:00:00,11562,EURUSD,sell,in,0.1,1.16575,0
2017.07.26 16:00:00,11563,EURUSD,buy,out,0.1,1.16415,16
2017.07.26 16:00:00,11564,EURUSD,buy,in,0.1,1.16415,0
2017.07.26 20:00:00,11565,EURUSD,sell,out,0.1,1.16263,-15.2
2017.07.26 20:00:00,11566,EURUSD,sell,in,0.1,1.16263,0
2017.07.26 21:00:00,11567,EURUSD,buy,out,0.1,1.16464,-20.1
2017.07.26 21:00:00,11568,EURUSD,buy,in,0.1,1.16464,0
2017.07.27 11:00:00,11569,EURUSD,sell,out,0.1,1.17233,76.9
2017.07.27 11:00:00,11570,EURUSD,sell,in,0.1,1.17233,0
2017.07.28 05:00:00,11571,EURUSD,buy,out,0.1,1.16844,38.9
2017.07.28 05:00:00,11572,EURUSD,buy,in,0.1,1.16844,0
2017.07.31 04:00:00,11573,EURUSD,sell,out,0.1,1.17426,58.2
2017.07.31 04:00:00,11574,EURUSD,sell,in,0.1,1.17426,0
2017.07.31 18:00:00,11575,EURUSD,buy,out,0.1,1.179,-47.4
2017.07.31 18:00:00,11576,EURUSD,buy,in,0.1,1.179,0
2017.08.01 06:00:00,11577,EURUSD,sell,out,0.1,1.18275,37.5
2017.08.01 06:00:00,11578,EURUSD,sell,in,0.1,1.18275,0
2017.08.02 08:00:00,11579,EURUSD,buy,out,0.1,1.18254,2.1
2017.08.02 08:00:00,11580,EURUSD,buy,in,0.1,1.18254,0
2017.08.03 02:00:00,11581,EURUSD,sell,out,0.1,1.1851,25.6
2017.08.03 02:00:00,11582,EURUSD,sell,in,0.1,1.1851,0
2017.08.03 16:00:00,11583,EURUSD,buy,out,0.1,1.18597,-8.7
2017.08.03 16:00:00,11584,EURUSD,buy,in,0.1,1.18597,0
2017.08.04 06:00:00,11585,EURUSD,sell,out,0.1,1.18744,14.7
2017.08.04 06:00:00,11586,EURUSD,sell,in,0.1,1.18744,0
2017.08.07 03:00:00,11587,EURUSD,buy,out,0.1,1.17774,97
2017.08.07 03:00:00,11588,EURUSD,buy,in,0.1,1.17774,0
2017.08.08 18:00:00,11589,EURUSD,sell,out,0.1,1.17382,-39.2
2017.08.08 18:00:00,11590,EURUSD,sell,in,0.1,1.17382,0
2017.08.09 10:00:00,11591,EURUSD,buy,out,0.1,1.17453,-7.1
2017.08.09 10:00:00,11592,EURUSD,buy,in,0.1,1.17453,0
2017.08.10 07:00:00,11593,EURUSD,sell,out,0.1,1.17383,-7
2017.08.10 07:00:00,11594,EURUSD,sell,in,0.1,1.17383,0
2017.08.10 17:00:00,11595,EURUSD,buy,out,0.1,1.17366,1.7
2017.08.10 17:00:00,11596,EURUSD,buy,in,0.1,1.17366,0
2017.08.11 09:00:00,11597,EURUSD,sell,out,0.1,1.17638,27.2
2017.08.11 09:00:00,11598,EURUSD,sell,in,0.1,1.17638,0
2017.08.11 16:00:00,11599,EURUSD,buy,out,0.1,1.18166,-52.8
2017.08.11 16:00:00,11600,EURUSD,buy,in,0.1,1.18166,0
2017.08.14 04:00:00,11601,EURUSD,sell,out,0.1,1.18187,2.1
2017.08.14 04:00:00,11602,EURUSD,sell,in,0.1,1.18187,0
2017.08.15 06:00:00,11603,EURUSD,buy,out,0.1,1.17833,35.4
2017.08.15 06:00:00,11604,EURUSD,buy,in,0.1,1.17833,0
2017.08.15 09:00:00,11605,EURUSD,sell,out,0.1,1.17599,-23.4
2017.08.15 09:00:00,11606,EURUSD,sell,in,0.1,1.17599,0
2017.08.15 21:00:00,11607,EURUSD,buy,out,0.1,1.17388,21.1
2017.08.15 21:00:00,11608,EURUSD,buy,in,0.1,1.17388,0
2017.08.16 12:00:00,11609,EURUSD,sell,out,0.1,1.17254,-13.4
2017.08.16 12:00:00,11610,EURUSD,sell,in,0.1,1.17254,0
2017.08.16 21:00:00,11611,EURUSD,buy,out,0.1,1.17342,-8.8
2017.08.16 21:00:00,11612,EURUSD,buy,in,0.1,1.17342,0
2017.08.17 11:00:00,11613,EURUSD,sell,out,0.1,1.17555,21.3
2017.08.17 11:00:00,11614,EURUSD,sell,in,0.1,1.17555,0
2017.08.17 21:00:00,11615,EURUSD,buy,out,0.1,1.17419,13.6
2017.08.17 21:00:00,11616,EURUSD,buy,in,0.1,1.17419,0
2017.08.18 03:00:00,11617,EURUSD,sell,out,0.1,1.17157,-26.2
2017.08.18 03:00:00,11618,EURUSD,sell,in,0.1,1.17157,0
2017.08.18 06:00:00,11619,EURUSD,buy,out,0.1,1.17299,-14.2
2017.08.18 06:00:00,11620,EURUSD,buy,in,0.1,1.17299,0
2017.08.21 05:00:00,11621,EURUSD,sell,out,0.1,1.17581,28.2
2017.08.21 05:00:00,11622,EURUSD,sell,in,0.1,1.17581,0
2017.08.21 16:00:00,11623,EURUSD,buy,out,0.1,1.17797,-21.6
2017.08.21 16:00:00,11624,EURUSD,buy,in,0.1,1.17797,0
2017.08.22 03:00:00,11625,EURUSD,sell,out,0.1,1.18103,30.6
2017.08.22 03:00:00,11626,EURUSD,sell,in,0.1,1.18103,0
2017.08.23 01:00:00,11627,EURUSD,buy,out,0.1,1.17656,44.7
2017.08.23 01:00:00,11628,EURUSD,buy,in,0.1,1.17656,0
2017.08.24 04:00:00,11629,EURUSD,sell,out,0.1,1.1809,43.4
2017.08.24 04:00:00,11630,EURUSD,sell,in,0.1,1.1809,0
2017.08.24 19:00:00,11631,EURUSD,buy,out,0.1,1.18014,7.6
2017.08.24 19:00:00,11632,EURUSD,buy,in,0.1,1.18014,0
2017.08.25 00:03:30,11633,EURUSD,sell,out,0.1,1.17987,-2.7
2017.08.25 00:03:30,11634,EURUSD,sell,in,0.1,1.17987,0
2017.08.25 14:00:00,11635,EURUSD,buy,out,0.1,1.18176,-18.9
2017.08.25 14:00:00,11636,EURUSD,buy,in,0.1,1.18176,0
2017.08.28 07:00:00,11637,EURUSD,sell,out,0.1,1.19212,103.6
2017.08.28 07:00:00,11638,EURUSD,sell,in,0.1,1.19212,0
2017.08.28 20:00:00,11639,EURUSD,buy,out,0.1,1.19772,-56
2017.08.28 20:00:00,11640,EURUSD,buy,in,0.1,1.19772,0
2017.08.29 02:00:00,11641,EURUSD,sell,out,0.1,1.19677,-9.5
2017.08.29 02:00:00,11642,EURUSD,sell,in,0.1,1.19677,0
2017.08.29 11:00:00,11643,EURUSD,buy,out,0.1,1.20474,-79.7
2017.08.29 11:00:00,11644,EURUSD,buy,in,0.1,1.20474,0
2017.08.29 18:00:00,11645,EURUSD,sell,out,0.1,1.20253,-22.1
2017.08.29 18:00:00,11646,EURUSD,sell,in,0.1,1.20253,0
2017.08.31 04:00:00,11647,EURUSD,buy,out,0.1,1.18935,131.8
2017.08.31 04:00:00,11648,EURUSD,buy,in,0.1,1.18935,0
2017.08.31 15:00:00,11649,EURUSD,sell,out,0.1,1.18379,-55.6
2017.08.31 15:00:00,11650,EURUSD,sell,in,0.1,1.18379,0
2017.08.31 18:00:00,11651,EURUSD,buy,out,0.1,1.18903,-52.4
2017.08.31 18:00:00,11652,EURUSD,buy,in,0.1,1.18903,0
2017.09.01 09:00:00,11653,EURUSD,sell,out,0.1,1.18948,4.5
2017.09.01 09:00:00,11654,EURUSD,sell,in,0.1,1.18948,0
2017.09.01 15:00:00,11655,EURUSD,buy,out,0.1,1.19169,-22.1
2017.09.01 15:00:00,11656,EURUSD,buy,in,0.1,1.19169,0
2017.09.01 17:00:00,11657,EURUSD,sell,out,0.1,1.18637,-53.2
2017.09.01 17:00:00,11658,EURUSD,sell,in,0.1,1.18637,0
2017.09.04 03:00:00,11659,EURUSD,buy,out,0.1,1.18824,-18.7
2017.09.04 03:00:00,11660,EURUSD,buy,in,0.1,1.18824,0
2017.09.04 20:00:00,11661,EURUSD,sell,out,0.1,1.18887,6.3
2017.09.04 20:00:00,11662,EURUSD,sell,in,0.1,1.18887,0
2017.09.05 07:00:00,11663,EURUSD,buy,out,0.1,1.19069,-18.2
2017.09.05 07:00:00,11664,EURUSD,buy,in,0.1,1.19069,0
2017.09.05 11:00:00,11665,EURUSD,sell,out,0.1,1.18787,-28.2
2017.09.05 11:00:00,11666,EURUSD,sell,in,0.1,1.18787,0
2017.09.05 18:00:00,11667,EURUSD,buy,out,0.1,1.19187,-40
2017.09.05 18:00:00,11668,EURUSD,buy,in,0.1,1.19187,0
2017.09.06 07:00:00,11669,EURUSD,sell,out,0.1,1.19101,-8.6
2017.09.06 07:00:00,11670,EURUSD,sell,in,0.1,1.19101,0
2017.09.06 11:00:00,11671,EURUSD,buy,out,0.1,1.19345,-24.4
2017.09.06 11:00:00,11672,EURUSD,buy,in,0.1,1.19345,0
2017.09.06 17:00:00,11673,EURUSD,sell,out,0.1,1.19246,-9.9
2017.09.06 17:00:00,11674,EURUSD,sell,in,0.1,1.19246,0
2017.09.06 18:00:00,11675,EURUSD,buy,out,0.1,1.19401,-15.5
2017.09.06 18:00:00,11676,EURUSD,buy,in,0.1,1.19401,0
2017.09.06 20:00:00,11677,EURUSD,sell,out,0.1,1.19261,-14
2017.09.06 20:00:00,11678,EURUSD,sell,in,0.1,1.19261,0
2017.09.07 11:00:00,11679,EURUSD,buy,out,0.1,1.1954,-27.9
2017.09.07 11:00:00,11680,EURUSD,buy,in,0.1,1.1954,0
2017.09.08 02:00:00,11681,EURUSD,sell,out,0.1,1.20185,64.5
2017.09.08 02:00:00,11682,EURUSD,sell,in,0.1,1.20185,0
2017.09.08 04:00:00,11683,EURUSD,buy,out,0.1,1.20352,-16.7
2017.09.08 04:00:00,11684,EURUSD,buy,in,0.1,1.20352,0
2017.09.08 05:00:00,11685,EURUSD,sell,out,0.1,1.20237,-11.5
2017.09.08 05:00:00,11686,EURUSD,sell,in,0.1,1.20237,0
2017.09.08 06:00:00,11687,EURUSD,buy,out,0.1,1.20713,-47.6
2017.09.08 06:00:00,11688,EURUSD,buy,in,0.1,1.20713,0
2017.09.08 12:00:00,11689,EURUSD,sell,out,0.1,1.2063,-8.3
2017.09.08 12:00:00,11690,EURUSD,sell,in,0.1,1.2063,0
2017.09.12 06:00:00,11691,EURUSD,buy,out,0.1,1.19614,101.6
2017.09.12 06:00:00,11692,EURUSD,buy,in,0.1,1.19614,0
2017.09.12 15:00:00,11693,EURUSD,sell,out,0.1,1.19319,-29.5
2017.09.12 15:00:00,11694,EURUSD,sell,in,0.1,1.19319,0
2017.09.12 19:00:00,11695,EURUSD,buy,out,0.1,1.19677,-35.8
2017.09.12 19:00:00,11696,EURUSD,buy,in,0.1,1.19677,0
2017.09.13 16:00:00,11697,EURUSD,sell,out,0.1,1.19739,6.2
2017.09.13 16:00:00,11698,EURUSD,sell,in,0.1,1.19739,0
2017.09.14 07:00:00,11699,EURUSD,buy,out,0.1,1.1875,98.9
2017.09.14 07:00:00,11700,EURUSD,buy,in,0.1,1.1875,0
2017.09.15 22:00:00,11701,EURUSD,sell,out,0.1,1.19408,65.8
2017.09.15 22:00:00,11702,EURUSD,sell,in,0.1,1.19408,0
2017.09.18 16:00:00,11703,EURUSD,buy,out,0.1,1.19613,-20.5
2017.09.18 16:00:00,11704,EURUSD,buy,in,0.1,1.19613,0
2017.09.18 20:00:00,11705,EURUSD,sell,out,0.1,1.19342,-27.1
2017.09.18 20:00:00,11706,EURUSD,sell,in,0.1,1.19342,0
2017.09.19 02:00:00,11707,EURUSD,buy,out,0.1,1.19568,-22.6
2017.09.19 02:00:00,11708,EURUSD,buy,in,0.1,1.19568,0
2017.09.19 16:00:00,11709,EURUSD,sell,out,0.1,1.19843,27.5
2017.09.19 16:00:00,11710,EURUSD,sell,in,0.1,1.19843,0
2017.09.19 23:00:00,11711,EURUSD,buy,out,0.1,1.19978,-13.5
2017.09.19 23:00:00,11712,EURUSD,buy,in,0.1,1.19978,0
2017.09.20 03:00:00,11713,EURUSD,sell,out,0.1,1.19923,-5.5
2017.09.20 03:00:00,11714,EURUSD,sell,in,0.1,1.19923,0
2017.09.20 05:00:00,11715,EURUSD,buy,out,0.1,1.20141,-21.8
2017.09.20 05:00:00,11716,EURUSD,buy,in,0.1,1.20141,0
2017.09.20 10:00:00,11717,EURUSD,sell,out,0.1,1.19992,-14.9
2017.09.20 10:00:00,11718,EURUSD,sell,in,0.1,1.19992,0
2017.09.21 10:00:00,11719,EURUSD,buy,out,0.1,1.18963,102.9
2017.09.21 10:00:00,11720,EURUSD,buy,in,0.1,1.18963,0
2017.09.22 17:00:00,11721,EURUSD,sell,out,0.1,1.19674,71.1
2017.09.22 17:00:00,11722,EURUSD,sell,in,0.1,1.19674,0
2017.09.26 02:00:00,11723,EURUSD,buy,out,0.1,1.18558,111.6
2017.09.26 02:00:00,11724,EURUSD,buy,in,0.1,1.18558,0
2017.09.26 12:00:00,11725,EURUSD,sell,out,0.1,1.1817,-38.8
2017.09.26 12:00:00,11726,EURUSD,sell,in,0.1,1.1817,0
2017.09.26 22:00:00,11727,EURUSD,buy,out,0.1,1.17984,18.6
2017.09.26 22:00:00,11728,EURUSD,buy,in,0.1,1.17984,0
2017.09.27 11:00:00,11729,EURUSD,sell,out,0.1,1.17567,-41.7
2017.09.27 11:00:00,11730,EURUSD,sell,in,0.1,1.17567,0
2017.09.27 20:00:00,11731,EURUSD,buy,out,0.1,1.17526,4.1
2017.09.27 20:00:00,11732,EURUSD,buy,in,0.1,1.17526,0
2017.09.28 09:00:00,11733,EURUSD,sell,out,0.1,1.17254,-27.2
2017.09.28 09:00:00,11734,EURUSD,sell,in,0.1,1.17254,0
2017.09.28 10:00:00,11735,EURUSD,buy,out,0.1,1.17457,-20.3
2017.09.28 10:00:00,11736,EURUSD,buy,in,0.1,1.17457,0
2017.09.29 03:00:00,11737,EURUSD,sell,out,0.1,1.17815,35.8
2017.09.29 03:00:00,11738,EURUSD,sell,in,0.1,1.17815,0
2017.09.29 11:00:00,11739,EURUSD,buy,out,0.1,1.1794,-12.5
2017.09.29 11:00:00,11740,EURUSD,buy,in,0.1,1.1794,0
2017.09.29 21:00:00,11741,EURUSD,sell,out,0.1,1.18039,9.9
2017.09.29 21:00:00,11742,EURUSD,sell,in,0.1,1.18039,0
2017.10.02 21:00:00,11743,EURUSD,buy,out,0.1,1.17391,64.8
2017.10.02 21:00:00,11744,EURUSD,buy,in,0.1,1.17391,0
2017.10.03 04:00:00,11745,EURUSD,sell,out,0.1,1.17198,-19.3
2017.10.03 04:00:00,11746,EURUSD,sell,in,0.1,1.17198,0
2017.10.03 11:00:00,11747,EURUSD,buy,out,0.1,1.17431,-23.3
2017.10.03 11:00:00,11748,EURUSD,buy,in,0.1,1.17431,0
2017.10.04 01:00:00,11749,EURUSD,sell,out,0.1,1.17364,-6.7
2017.10.04 01:00:00,11750,EURUSD,sell,in,0.1,1.17364,0
2017.10.04 04:00:00,11751,EURUSD,buy,out,0.1,1.17746,-38.2
2017.10.04 04:00:00,11752,EURUSD,buy,in,0.1,1.17746,0
2017.10.04 12:00:00,11753,EURUSD,sell,out,0.1,1.17565,-18.1
2017.10.04 12:00:00,11754,EURUSD,sell,in,0.1,1.17565,0
2017.10.04 15:00:00,11755,EURUSD,buy,out,0.1,1.17802,-23.7
2017.10.04 15:00:00,11756,EURUSD,buy,in,0.1,1.17802,0
2017.10.04 17:00:00,11757,EURUSD,sell,out,0.1,1.17636,-16.6
2017.10.04 17:00:00,11758,EURUSD,sell,in,0.1,1.17636,0
2017.10.05 11:00:00,11759,EURUSD,buy,out,0.1,1.17715,-7.9
2017.10.05 11:00:00,11760,EURUSD,buy,in,0.1,1.17715,0
2017.10.05 14:00:00,11761,EURUSD,sell,out,0.1,1.17465,-25
2017.10.05 14:00:00,11762,EURUSD,sell,in,0.1,1.17465,0
2017.10.06 03:00:00,11763,EURUSD,buy,out,0.1,1.17142,32.3
2017.10.06 03:00:00,11764,EURUSD,buy,in,0.1,1.17142,0
2017.10.06 11:00:00,11765,EURUSD,sell,out,0.1,1.16885,-25.7
2017.10.06 11:00:00,11766,EURUSD,sell,in,0.1,1.16885,0
2017.10.06 13:00:00,11767,EURUSD,buy,out,0.1,1.17046,-16.1
2017.10.06 13:00:00,11768,EURUSD,buy,in,0.1,1.17046,0
2017.10.09 10:00:00,11769,EURUSD,sell,out,0.1,1.1727,22.4
2017.10.09 10:00:00,11770,EURUSD,sell,in,0.1,1.1727,0
2017.10.09 15:00:00,11771,EURUSD,buy,out,0.1,1.17468,-19.8
2017.10.09 15:00:00,11772,EURUSD,buy,in,0.1,1.17468,0
2017.10.09 17:00:00,11773,EURUSD,sell,out,0.1,1.17312,-15.6
2017.10.09 17:00:00,11774,EURUSD,sell,in,0.1,1.17312,0
2017.10.09 20:00:00,11775,EURUSD,buy,out,0.1,1.17493,-18.1
2017.10.09 20:00:00,11776,EURUSD,buy,in,0.1,1.17493,0
2017.10.10 01:00:00,11777,EURUSD,sell,out,0.1,1.17411,-8.2
2017.10.10 01:00:00,11778,EURUSD,sell,in,0.1,1.17411,0
2017.10.10 05:00:00,11779,EURUSD,buy,out,0.1,1.17766,-35.5
2017.10.10 05:00:00,11780,EURUSD,buy,in,0.1,1.17766,0
2017.10.11 01:00:00,11781,EURUSD,sell,out,0.1,1.18082,31.6
2017.10.11 01:00:00,11782,EURUSD,sell,in,0.1,1.18082,0
2017.10.11 16:00:00,11783,EURUSD,buy,out,0.1,1.1844,-35.8
2017.10.11 16:00:00,11784,EURUSD,buy,in,0.1,1.1844,0
2017.10.12 10:00:00,11785,EURUSD,sell,out,0.1,1.18666,22.6
2017.10.12 10:00:00,11786,EURUSD,sell,in,0.1,1.18666,0
2017.10.13 06:00:00,11787,EURUSD,buy,out,0.1,1.18493,17.3
2017.10.13 06:00:00,11788,EURUSD,buy,in,0.1,1.18493,0
2017.10.13 12:00:00,11789,EURUSD,sell,out,0.1,1.18311,-18.2
2017.10.13 12:00:00,11790,EURUSD,sell,in,0.1,1.18311,0
2017.10.13 17:00:00,11791,EURUSD,buy,out,0.1,1.18662,-35.1
2017.10.13 17:00:00,11792,EURUSD,buy,in,0.1,1.18662,0
2017.10.13 21:00:00,11793,EURUSD,sell,out,0.1,1.1825,-41.2
2017.10.13 21:00:00,11794,EURUSD,sell,in,0.1,1.1825,0
2017.10.16 15:00:00,11795,EURUSD,buy,out,0.1,1.18058,19.2
2017.10.16 15:00:00,11796,EURUSD,buy,in,0.1,1.18058,0
2017.10.17 03:00:00,11797,EURUSD,sell,out,0.1,1.17943,-11.5
2017.10.17 03:00:00,11798,EURUSD,sell,in,0.1,1.17943,0
2017.10.17 21:00:00,11799,EURUSD,buy,out,0.1,1.1764,30.3
2017.10.17 21:00:00,11800,EURUSD,buy,in,0.1,1.1764,0
2017.10.18 11:00:00,11801,EURUSD,sell,out,0.1,1.17613,-2.7
2017.10.18 11:00:00,11802,EURUSD,sell,in,0.1,1.17613,0
2017.10.18 17:00:00,11803,EURUSD,buy,out,0.1,1.17646,-3.3
2017.10.18 17:00:00,11804,EURUSD,buy,in,0.1,1.17646,0
2017.10.19 22:00:00,11805,EURUSD,sell,out,0.1,1.18284,63.8
2017.10.19 22:00:00,11806,EURUSD,sell,in,0.1,1.18284,0
2017.10.23 07:00:00,11807,EURUSD,buy,out,0.1,1.17699,58.5
2017.10.23 07:00:00,11808,EURUSD,buy,in,0.1,1.17699,0
2017.10.23 13:00:00,11809,EURUSD,sell,out,0.1,1.17353,-34.6
2017.10.23 13:00:00,11810,EURUSD,sell,in,0.1,1.17353,0
2017.10.23 19:00:00,11811,EURUSD,buy,out,0.1,1.17608,-25.5
2017.10.23 19:00:00,11812,EURUSD,buy,in,0.1,1.17608,0
2017.10.25 03:00:00,11813,EURUSD,sell,out,0.1,1.17599,-0.9
2017.10.25 03:00:00,11814,EURUSD,sell,in,0.1,1.17599,0
2017.10.25 12:00:00,11815,EURUSD,buy,out,0.1,1.17674,-7.5
2017.10.25 12:00:00,11816,EURUSD,buy,in,0.1,1.17674,0
2017.10.26 10:00:00,11817,EURUSD,sell,out,0.1,1.1822,54.6
2017.10.26 10:00:00,11818,EURUSD,sell,in,0.1,1.1822,0
2017.10.27 08:00:00,11819,EURUSD,buy,out,0.1,1.16354,186.6
2017.10.27 08:00:00,11820,EURUSD,buy,in,0.1,1.16354,0
2017.10.27 18:00:00,11821,EURUSD,sell,out,0.1,1.15807,-54.7
2017.10.27 18:00:00,11822,EURUSD,sell,in,0.1,1.15807,0
2017.10.27 21:00:00,11823,EURUSD,buy,out,0.1,1.15865,-5.8
2017.10.27 21:00:00,11824,EURUSD,buy,in,0.1,1.15865,0
2017.10.31 06:00:00,11825,EURUSD,sell,out,0.1,1.16381,51.6
2017.10.31 06:00:00,11826,EURUSD,sell,in,0.1,1.16381,0
2017.10.31 19:00:00,11827,EURUSD,buy,out,0.1,1.16483,-10.2
2017.10.31 19:00:00,11828,EURUSD,buy,in,0.1,1.16483,0
2017.11.01 04:00:00,11829,EURUSD,sell,out,0.1,1.16398,-8.5
2017.11.01 04:00:00,11830,EURUSD,sell,in,0.1,1.16398,0
2017.11.01 15:00:00,11831,EURUSD,buy,out,0.1,1.16383,1.5
2017.11.01 15:00:00,11832,EURUSD,buy,in,0.1,1.16383,0
2017.11.01 16:00:00,11833,EURUSD,sell,out,0.1,1.16195,-18.8
2017.11.01 16:00:00,11834,EURUSD,sell,in,0.1,1.16195,0
2017.11.02 03:00:00,11835,EURUSD,buy,out,0.1,1.16282,-8.7
2017.11.02 03:00:00,11836,EURUSD,buy,in,0.1,1.16282,0
2017.11.02 13:00:00,11837,EURUSD,sell,out,0.1,1.16416,13.4
2017.11.02 13:00:00,11838,EURUSD,sell,in,0.1,1.16416,0
2017.11.02 18:00:00,11839,EURUSD,buy,out,0.1,1.16722,-30.6
2017.11.02 18:00:00,11840,EURUSD,buy,in,0.1,1.16722,0
2017.11.03 00:00:00,11841,EURUSD,sell,out,0.1,1.16559,-16.3
2017.11.03 00:00:00,11842,EURUSD,sell,in,0.1,1.16559,0
2017.11.06 05:00:00,11843,EURUSD,buy,out,0.1,1.16174,38.5
2017.11.06 05:00:00,11844,EURUSD,buy,in,0.1,1.16174,0
2017.11.06 15:00:00,11845,EURUSD,sell,out,0.1,1.15904,-27
2017.11.06 15:00:00,11846,EURUSD,sell,in,0.1,1.15904,0
2017.11.06 20:00:00,11847,EURUSD,buy,out,0.1,1.16118,-21.4
2017.11.06 20:00:00,11848,EURUSD,buy,in,0.1,1.16118,0
2017.11.07 10:00:00,11849,EURUSD,sell,out,0.1,1.15884,-23.4
2017.11.07 10:00:00,11850,EURUSD,sell,in,0.1,1.15884,0
2017.11.07 20:00:00,11851,EURUSD,buy,out,0.1,1.15826,5.8
2017.11.07 20:00:00,11852,EURUSD,buy,in,0.1,1.15826,0
2017.11.08 15:00:00,11853,EURUSD,sell,out,0.1,1.1586,3.4
2017.11.08 15:00:00,11854,EURUSD,sell,in,0.1,1.1586,0
2017.11.08 23:00:00,11855,EURUSD,buy,out,0.1,1.15986,-12.6
2017.11.08 23:00:00,11856,EURUSD,buy,in,0.1,1.15986,0
2017.11.09 03:00:00,11857,EURUSD,sell,out,0.1,1.15882,-10.4
2017.11.09 03:00:00,11858,EURUSD,sell,in,0.1,1.15882,0
2017.11.09 08:00:00,11859,EURUSD,buy,out,0.1,1.1603,-14.8
2017.11.09 08:00:00,11860,EURUSD,buy,in,0.1,1.1603,0
2017.11.10 04:00:00,11861,EURUSD,sell,out,0.1,1.16458,42.8
2017.11.10 04:00:00,11862,EURUSD,sell,in,0.1,1.16458,0
2017.11.10 18:00:00,11863,EURUSD,buy,out,0.1,1.16614,-15.6
2017.11.10 18:00:00,11864,EURUSD,buy,in,0.1,1.16614,0
2017.11.13 01:00:00,11865,EURUSD,sell,out,0.1,1.16574,-4
2017.11.13 01:00:00,11866,EURUSD,sell,in,0.1,1.16574,0
2017.11.13 16:00:00,11867,EURUSD,buy,out,0.1,1.16702,-12.8
2017.11.13 16:00:00,11868,EURUSD,buy,in,0.1,1.16702,0
2017.11.14 09:00:00,11869,EURUSD,sell,out,0.1,1.16648,-5.4
